8047,"3485 BROADWAY, MANHATTAN NY 10031",4,40.8248266,-73.9519446
110467,"350 ST ANNS AVENUE, BRONX NY 10454",4,40.8096932,-73.9154065
22827,"86 HESTER STREET, MANHATTAN NY 10002",4,40.71620115,-73.9923568983168
111950,"1210 STRATFORD AVENUE, BRONX NY 10472",4,40.8298812,-73.8753401191374
5582,"1500 AMSTERDAM AVENUE, MANHATTAN NY 10031",4,40.818384,-73.952737
347249,"1589 OCEAN AVENUE, BROOKLYN NY 11230",4,40.6230124,-73.9556776
21863,"97 FT WASHINGTON AVENUE, MANHATTAN NY 10032",4,40.8383219,-73.9439792
25224,"312 MANHATTAN AVENUE, MANHATTAN NY 10026",4,40.8032841,-73.9579277
145925,"8630 23rd AVENUE, BROOKLYN NY 11214",4,40.6001082,-73.9924316474881
76117,"16 ELLIOT PLACE, BRONX NY 10452",4,40.83916115,-73.9174564487069
549828,"90-25 138th PLACE, QUEENS NY 11435",4,40.70065685,-73.8128078862461
108588,"3343 SEDGWICK AVENUE, BRONX NY 10463",4,40.8795047,-73.8974603307573
381348,"2913 TILDEN AVENUE, BROOKLYN NY 11226",4,40.6469391836735,-73.9498895306122
375841,"163 STARR STREET, BROOKLYN NY 11237",4,40.703956,-73.9245295837948
28777,"61 TIEMANN PLACE, MANHATTAN NY 10027",4,40.8156804761905,-73.9598611428571
28675,"45 THAYER STREET, MANHATTAN NY 10040",4,40.8628197,-73.9262694313371
2098,"2243 3rd AVENUE, MANHATTAN NY 10035",4,40.801837,-73.937054
363134,"299 ROCKAWAY PARKWAY, BROOKLYN NY 11212",4,40.6603006,-73.9187285275696
28083,"320 ST NICHOLAS AVENUE, MANHATTAN NY 10027",4,40.8112157,-73.9520379
377645,"238 STOCKHOLM STREET, BROOKLYN NY 11237",4,40.70138615,-73.9206474544143
142774,"3751 18th AVENUE, BROOKLYN NY 11218",4,40.6331146,-73.9721627
120612,"2338 WEBSTER AVENUE, BRONX NY 10458",4,40.8570842,-73.8947599753541
354374,"2742 PITKIN AVENUE, BROOKLYN NY 11208",4,40.6754577,-73.8706786
414079,"36-18 28th AVENUE, QUEENS NY 11103",4,40.76613975,-73.9156473253725
86461,"835 HOME STREET, BRONX NY 10459",4,40.82807295,-73.8986235134018
309229,"215 HAWTHORNE STREET, BROOKLYN NY 11225",4,40.6577892,-73.9530445
81693,"1410 GRAND CONCOURSE, BRONX NY 10456",4,40.83897855,-73.9129578497144
357296,"805 PROSPECT PLACE, BROOKLYN NY 11216",4,40.67452,-73.949635448658
57012,"1329 CLINTON AVENUE, BRONX NY 10456",4,40.832293,-73.90029805
42097,"210 WEST 147th STREET, MANHATTAN NY 10039",4,40.82322075,-73.9395361863817
327606,"107 LINDEN STREET, BROOKLYN NY 11221",4,40.69310895,-73.9199400469293
75964,"1070 ELDER AVENUE, BRONX NY 10472",4,40.825365,-73.8783117142857
19697,"312 EAST 116th STREET, MANHATTAN NY 10029",4,40.79643735,-73.9371148216794
98084,"125 MT HOPE PLACE, BRONX NY 10453",4,40.84886875,-73.9071069371088
61048,"3467 DEKALB AVENUE, BRONX NY 10467",4,40.88190305,-73.8812820736981
247496,"1812 EAST 18th STREET, BROOKLYN NY 11229",4,40.6055042,-73.954992898862
55161,"4002 CARPENTER AVENUE, BRONX NY 10466",4,40.8895154,-73.8627603
183910,"1916 ALBEMARLE ROAD, BROOKLYN NY 11226",4,40.6470663469388,-73.9613523265306
811198,"321 BEACH 57th STREET, QUEENS NY 11692",4,40.5929535,-73.7874325105718
27619,"1 SICKLES STREET, MANHATTAN NY 10040",4,40.8603945,-73.9269384
366007,"10 SACKMAN STREET, BROOKLYN NY 11233",4,40.6791298,-73.9063529
303636,"189 GREEN STREET, BROOKLYN NY 11222",4,40.7339859,-73.9537836
11411,"710 EAST 9TH STREET, MANHATTAN NY 10009",4,40.7250656938775,-73.977674122449
371831,"234 SOUTH 1st STREET, BROOKLYN NY 11211",4,40.7125186666667,-73.958153
81860,"2664 GRAND CONCOURSE, BRONX NY 10458",4,40.8661362,-73.8939202
71005,"717 EAST 228th STREET, BRONX NY 10466",4,40.88986985,-73.8585149126853
249527,"31 EAST 21st STREET, BROOKLYN NY 11226",4,40.6537128,-73.9603318805203
37216,"143 WEST 96th STREET, MANHATTAN NY 10025",4,40.7933518571429,-73.968481
93451,"2446 LYVERE STREET, BRONX NY 10461",4,40.84218625,-73.851923395378
120578,"2099 WEBSTER AVENUE, BRONX NY 10457",4,40.85267715,-73.8981596156234
27997,"1469 ST NICHOLAS AVENUE, MANHATTAN NY 10033",4,40.850918,-73.9327878
28034,"1601 ST NICHOLAS AVENUE, MANHATTAN NY 10040",4,40.855198,-73.9296614
340068,"947 MONTGOMERY STREET, BROOKLYN NY 11213",4,40.66468295,-73.9329238374231
25067,"110 MADISON STREET, MANHATTAN NY 10002",4,40.71203045,-73.9950610357143
51038,"1148 BOYNTON AVENUE, BRONX NY 10472",4,40.82756915,-73.8776553658309
101924,"3011 PAULDING AVENUE, BRONX NY 10469",4,40.8699638,-73.85878995
43176,"633 WEST 171st STREET, MANHATTAN NY 10032",4,40.8437095,-73.9398269073719
94636,"4375 MATILDA AVENUE, BRONX NY 10466",4,40.8985263266127,-73.8567656315563
118661,"539 WALES AVENUE, BRONX NY 10455",4,40.8126714,-73.9074515
65644,"1690 EAST 174th STREET, BRONX NY 10472",4,40.83415555,-73.8722249660529
26088,"147 ORCHARD STREET, MANHATTAN NY 10002",4,40.7206416,-73.989268
322581,"93 LAFAYETTE AVENUE, BROOKLYN NY 11217",4,40.6874035,-73.9742633
808579,"14 HUNTERFLY PLACE, BROOKLYN NY 11233",4,40.6780467,-73.9290496
112824,"1345 TELLER AVENUE, BRONX NY 10456",4,40.83569955,-73.9098912021887
183293,"135 ALBANY AVENUE, BROOKLYN NY 11213",4,40.67607785,-73.9384977652072
661715,"1720 HARMAN STREET, QUEENS NY 11385",4,40.7049476,-73.9135018632018
81573,"2409 GRAND AVENUE, BRONX NY 10468",4,40.862239,-73.9039930432508
5139,"690 10th AVENUE, MANHATTAN NY 10019",4,40.7635343,-73.9922759290478
22876,"69 HORATIO STREET, MANHATTAN NY 10014",4,40.73888565,-74.007013
247427,"1530 EAST 18th STREET, BROOKLYN NY 11230",4,40.612696,-73.95638861119
185586,"111 ATLANTIC AVENUE, BROOKLYN NY 11201",4,40.6910336,-73.9964904
303866,"1349 GREENE AVENUE, BROOKLYN NY 11237",4,40.6998265,-73.918031687563
256911,"370 EAST 31st STREET, BROOKLYN NY 11226",4,40.64151185,-73.94796677712
769124,"141 PARK HILL AVENUE, STATEN ISLAND NY 10304",4,40.61646765,-74.0814111387594
13511,"137 EAST 38th STREET, MANHATTAN NY 10016",4,40.74879275,-73.9770460423533
267569,"249 EAST 51st STREET, BROOKLYN NY 11203",4,40.65593625,-73.9295503824074
313304,"2039 HOMECREST AVENUE, BROOKLYN NY 11229",4,40.5999178,-73.9591955646774
46134,"1892 ARTHUR AVENUE, BRONX NY 10457",4,40.8452087,-73.8933072772727
5164,"737 10th AVENUE, MANHATTAN NY 10019",4,40.765079,-73.991755
289662,"743 EMPIRE BOULEVARD, BROOKLYN NY 11213",4,40.6638634634146,-73.9376696585366
233736,"285 DIVISION AVENUE, BROOKLYN NY 11211",4,40.7073191,-73.9565129521543
326600,"586 LINCOLN PLACE, BROOKLYN NY 11216",4,40.6712058,-73.9570718916326
116246,"259 UNDERHILL AVENUE, BRONX NY 10473",4,40.81093735,-73.8578107372441
188100,"901 AVENUE H, BROOKLYN NY 11230",4,40.62961,-73.9674542495297
221353,"176 CLARKSON AVENUE, BROOKLYN NY 11226",4,40.65479565,-73.9542132804995
43303,"601 WEST 176th STREET, MANHATTAN NY 10033",4,40.8463249,-73.9363453
64487,"287 EAST 162nd STREET, BRONX NY 10451",4,40.82652695,-73.9170568220291
395495,"2121 WESTBURY COURT, BROOKLYN NY 11225",4,40.6568116,-73.9604246
389372,"294 WEBSTER AVENUE, BROOKLYN NY 11230",4,40.6329618,-73.970023282131
315750,"18 IRVING AVENUE, BROOKLYN NY 11237",4,40.70521845,-73.9257192637655
287575,"1315 EASTERN PARKWAY, BROOKLYN NY 11233",4,40.66893905,-73.9245329922876
215339,"161 BUFFALO AVENUE, BROOKLYN NY 11213",4,40.665891,-73.9259019
342039,"262 NEPTUNE AVENUE, BROOKLYN NY 11235",4,40.5811884,-73.9629526
59241,"2584 CRESTON AVENUE, BRONX NY 10468",4,40.8647795,-73.8966156
909444,"54 BRISTOL STREET, BROOKLYN NY 11212",4,40.6699955,-73.9129736279182
122083,"160 WEST KINGSBRIDGE ROAD, BRONX NY 10463",4,40.8700225,-73.9045223003796
218654,"344 CENTRAL AVENUE, BROOKLYN NY 11221",4,40.6949022,-73.9199642405042
97589,"2489 MORRIS AVENUE, BRONX NY 10468",4,40.8631958,-73.8994486
48953,"1466 BEACH AVENUE, BRONX NY 10460",4,40.8369969,-73.8669165914386
344539,"92 NEWPORT STREET, BROOKLYN NY 11212",4,40.6586867,-73.9120395626231
809986,"8851 20th AVENUE, BROOKLYN NY 11214",4,40.59920225,-74.002999280024
808705,"765 LINCOLN AVENUE, BROOKLYN NY 11208",4,40.6701020869565,-73.8656892608696
139561,"154 14th STREET, BROOKLYN NY 11215",4,40.66786315,-73.9926930396124
98512,"4111 MURDOCK AVENUE, BRONX NY 10466",4,40.8938193,-73.8413964
179247,"915 84th STREET, BROOKLYN NY 11228",4,40.6197789,-74.0200354
807423,"2040 21st DRIVE, BROOKLYN NY 11214",4,40.598382,-74.0036490887846
323514,"335 LEFFERTS AVENUE, BROOKLYN NY 11225",4,40.66264945,-73.9501563330756
55100,"3800 CARPENTER AVENUE, BRONX NY 10467",4,40.8845777,-73.8654866
42807,"504 WEST 159th STREET, MANHATTAN NY 10032",4,40.83419365,-73.9417402991166
117793,"3102 VILLA AVENUE, BRONX NY 10468",4,40.8744319,-73.8875935709167
287456,"854 EAST NEW YORK AVENUE, BROOKLYN NY 11203",4,40.6624749,-73.9340533
21520,"60 ELLWOOD STREET, MANHATTAN NY 10040",4,40.8606637,-73.928831
483071,"42-42 80th STREET, QUEENS NY 11373",4,40.74255315,-73.8853289872068
249533,"354 EAST 21st STREET, BROOKLYN NY 11226",4,40.6455868,-73.959372334485
110127,"2405 SOUTHERN BOULEVARD, BRONX NY 10458",4,40.85380195,-73.881929303343
247174,"620 EAST 17th STREET, BROOKLYN NY 11226",4,40.63540885,-73.9616940966087
95036,"3015 MATTHEWS AVENUE, BRONX NY 10467",4,40.87036885,-73.8626807216546
351600,"1544 PARK PLACE, BROOKLYN NY 11213",4,40.6718589,-73.9261494075494
25378,"58 MARBLE HILL AVENUE, MANHATTAN NY 10463",4,40.8757929,-73.9093870950735
79433,"2500 FRISBY AVENUE, BRONX NY 10461",4,40.8399045,-73.8461884
27947,"1252 ST NICHOLAS AVENUE, MANHATTAN NY 10032",4,40.8439019,-73.9374595
71847,"943 EAST 232nd STREET, BRONX NY 10466",4,40.8906471,-73.8504636154504
6284,"79 AUDUBON AVENUE, MANHATTAN NY 10032",4,40.8411704,-73.9376956
48288,"2158 BATHGATE AVENUE, BRONX NY 10457",4,40.85195435,-73.8940108005134
51572,"1384 BRISTOW STREET, BRONX NY 10459",4,40.83265825,-73.8947633939524
375383,"20 ST PAULS COURT, BROOKLYN NY 11226",4,40.6504501,-73.961935445607
117119,"2682 VALENTINE AVENUE, BRONX NY 10458",4,40.86612545,-73.89266292163
88275,"938 INTERVALE AVENUE, BRONX NY 10459",4,40.8207382,-73.8966924
185956,"2300 ATLANTIC AVENUE, BROOKLYN NY 11233",4,40.67599045,-73.9091666464404
629266,"113-15 ATLANTIC AVENUE, QUEENS NY 11418",4,40.6941369,-73.8280445
41793,"211 WEST 144th STREET, MANHATTAN NY 10030",4,40.8215589,-73.9403147944854
630886,"11-32 BAYPORT PLACE, QUEENS NY 11691",4,40.6053825,-73.7502104012798
371960,"184 SOUTH 2nd STREET, BROOKLYN NY 11211",4,40.7123922,-73.9604018929986
5895,"341 AMSTERDAM AVENUE, MANHATTAN NY 10024",4,40.78123,-73.979599
339756,"1049 MONTGOMERY STREET, BROOKLYN NY 11213",4,40.66450425,-73.9298076264642
66846,"684 EAST 189th STREET, BRONX NY 10458",4,40.8561502,-73.8837619
46131,"1876 ARTHUR AVENUE, BRONX NY 10457",4,40.8447996,-73.8936899
153713,"426 49th STREET, BROOKLYN NY 11220",4,40.646457,-74.0113760113612
106306,"3816 REVIEW PLACE, BRONX NY 10463",4,40.885281,-73.8991248543543
8236,"4240 BROADWAY, MANHATTAN NY 10033",4,40.8496332,-73.9360351
8234,"4232 BROADWAY, MANHATTAN NY 10033",4,40.8492955,-73.9364209
19870,"326 EAST 117th STREET, MANHATTAN NY 10035",4,40.7969585,-73.9362329215538
315782,"211 IRVING AVENUE, BROOKLYN NY 11237",4,40.7013166,-73.918011450413
783162,"147 SOUTH AVENUE, STATEN ISLAND NY 10303",4,40.6362889,-74.1659273786578
19487,"411 EAST 114th STREET, MANHATTAN NY 10029",4,40.79459825,-73.93556085
82015,"1060 GRANT AVENUE, BRONX NY 10456",4,40.83027865,-73.91669145
66871,"583 EAST 191st STREET, BRONX NY 10458",4,40.859401,-73.8847963699171
244033,"1025 EAST 14th STREET, BROOKLYN NY 11230",4,40.6243701,-73.9619157627339
28063,"188 ST NICHOLAS AVENUE, MANHATTAN NY 10026",4,40.8063783,-73.9526486
380353,"159 SUYDAM STREET, BROOKLYN NY 11221",4,40.69943235,-73.9266489801497
28113,"422 ST NICHOLAS AVENUE, MANHATTAN NY 10027",4,40.8144429,-73.9490497562833
376881,"791 STERLING PLACE, BROOKLYN NY 11216",4,40.6728195,-73.9522752621025
120344,"3400 WAYNE AVENUE, BRONX NY 10467",4,40.8794495,-73.8778953
87410,"3060 HULL AVENUE, BRONX NY 10467",4,40.87161605,-73.8790319710094
341597,"99 NASSAU AVENUE, BROOKLYN NY 11222",4,40.724131,-73.9502365795992
40188,"41 WEST 130th STREET, MANHATTAN NY 10037",4,40.8104457,-73.9415496550606
73780,"15 EAST MOSHOLU PARKWAY NORTH, BRONX NY 10467",4,40.88006585,-73.8832749992087
115231,"526 TINTON AVENUE, BRONX NY 10455",4,40.8122048,-73.9063635
292123,"1154 FLATBUSH AVENUE, BROOKLYN NY 11226",4,40.6420278,-73.9574564191848
21769,"106 FT WASHINGTON AVENUE, MANHATTAN NY 10032",4,40.83881425,-73.9432091608148
376817,"638 STERLING PLACE, BROOKLYN NY 11238",4,40.6731885,-73.9575881286096
326540,"311 LINCOLN PLACE, BROOKLYN NY 11238",4,40.6736171,-73.9657767792939
70646,"687 EAST 226th STREET, BRONX NY 10466",4,40.8888499,-73.860551624415
108617,"3871 SEDGWICK AVENUE, BRONX NY 10463",4,40.8831011740566,-73.8940430011006
386958,"793 VERMONT STREET, BROOKLYN NY 11207",4,40.66019445,-73.8893910809975
52154,"1374 BRONX RIVER AVENUE, BRONX NY 10472",4,40.8334892,-73.8797843
661490,"41-18 HAMPTON STREET, QUEENS NY 11373",4,40.74537485,-73.8797787159524
913952,"1632 UNDERCLIFF AVENUE, BRONX NY 10453",4,40.84922595,-73.9216650991525
347438,"2234 OCEAN AVENUE, BROOKLYN NY 11229",4,40.6071002,-73.953298554718
78019,"114 FIELD PLACE, BRONX NY 10468",4,40.85897685,-73.9006907240789
41947,"407 WEST 145th STREET, MANHATTAN NY 10031",4,40.82448265,-73.9451420290268
804647,"324 EAST 108th STREET, MANHATTAN NY 10029",4,40.7912038,-73.9406373481122
72806,"685 EAST 237th STREET, BRONX NY 10466",4,40.897535,-73.8557543333333
373729,"1415 ST JOHNS PLACE, BROOKLYN NY 11213",4,40.67094115,-73.9314854519481
854001,"206A BEACH 32nd STREET, QUEENS NY 11691",4,40.59497475,-73.76425705
112748,"1076 TELLER AVENUE, BRONX NY 10456",4,40.8293816,-73.9130660058597
52212,"1755 BRONXDALE AVENUE, BRONX NY 10462",4,40.8460058,-73.8594253964476
427407,"45-26 39th PLACE, QUEENS NY 11104",4,40.7429644,-73.9256482
575615,"108-42 171st PLACE, QUEENS NY 11433",4,40.698033,-73.7839969
90273,"3444 KNOX PLACE, BRONX NY 10467",4,40.8821621,-73.8828602466417
188128,"1214 AVENUE I, BROOKLYN NY 11230",4,40.6272114285714,-73.9643652857143
429592,"103-34 42nd AVENUE, QUEENS NY 11368",4,40.74797145,-73.8611250498677
576299,"90-16 171st STREET, QUEENS NY 11432",4,40.70848105,-73.7896444503301
27591,"168 SHERMAN AVENUE, MANHATTAN NY 10034",4,40.8651078,-73.9227841613248
804007,"2036 AMSTERDAM AVENUE, MANHATTAN NY 10032",4,40.83527455,-73.9406323980912
249394,"2463 EAST 21st STREET, BROOKLYN NY 11235",4,40.5922734,-73.9487631117323
215826,"1357 BUSHWICK AVENUE, BROOKLYN NY 11207",4,40.6856953,-73.9109375684519
185939,"2270 ATLANTIC AVENUE, BROOKLYN NY 11233",4,40.6760764,-73.9101943
47954,"454 BARRETT AVENUE, BRONX NY 10473",4,40.8154906,-73.8543500058751
628827,"12-09 ASTORIA BOULEVARD, QUEENS NY 11102",4,40.7722645,-73.9298033556968
160415,"553 58th STREET, BROOKLYN NY 11220",4,40.63997905,-74.0134854854862
10989,"529 EAST 6th STREET, MANHATTAN NY 10009",4,40.725003,-73.9824283365129
805975,"203 WEST 145th STREET, MANHATTAN NY 10039",4,40.82213995,-73.939563525627
48963,"1489 BEACH AVENUE, BRONX NY 10460",4,40.837589,-73.86751575
9783,"487 COLUMBUS AVENUE, MANHATTAN NY 10024",4,40.7847047,-73.9731224054928
22833,"11 HILLSIDE AVENUE, MANHATTAN NY 10040",4,40.8586183,-73.9306245161826
383428,"1726 UNION STREET, BROOKLYN NY 11213",4,40.66758725,-73.9308122859237
97541,"2295 MORRIS AVENUE, BRONX NY 10468",4,40.8582722,-73.9019397
339007,"486 MONROE STREET, BROOKLYN NY 11221",4,40.68668255,-73.9384090221991
355534,"1746 PRESIDENT STREET, BROOKLYN NY 11213",4,40.6667178,-73.9288312
6194,"199 AUDUBON AVENUE, MANHATTAN NY 10033",4,40.8449382,-73.9349295
7469,"200 BRADHURST AVENUE, MANHATTAN NY 10039",4,40.82733115,-73.9396192322373
383123,"1281 UNION STREET, BROOKLYN NY 11225",4,40.6691697,-73.9497021615089
4804,"648 9th AVENUE, MANHATTAN NY 10036",4,40.76051755,-73.9907494375087
77646,"120 FEATHERBED LANE, BRONX NY 10452",4,40.8459941,-73.9199706
27003,"48 POST AVENUE, MANHATTAN NY 10034",4,40.8633936,-73.9235708
374986,"748 ST MARKS AVENUE, BROOKLYN NY 11216",4,40.67477915,-73.9485474837022
498830,"89-32 138th STREET, QUEENS NY 11435",4,40.7011307,-73.8144261
91996,"2232 LIGHT STREET, BRONX NY 10466",4,40.88766165,-73.8306239723535
74509,"1961 VYSE AVENUE, BRONX NY 10460",4,40.8416101923077,-73.8826410769231
42318,"208 WEST 149th STREET, MANHATTAN NY 10039",4,40.8244032,-73.9384045838561
88973,"2776 JEROME AVENUE, BRONX NY 10468",4,40.8689803061224,-73.8961071428571
79777,"1409 FULTON AVENUE, BRONX NY 10456",4,40.8349486,-73.9018983
352607,"175 PATCHEN AVENUE, BROOKLYN NY 11221",4,40.6854658,-73.926442
805996,"523 WEST 156th STREET, MANHATTAN NY 10032",4,40.83281865,-73.9432529653913
250415,"529 EAST 22nd STREET, BROOKLYN NY 11226",4,40.63959325,-73.9567304618759
150766,"530 44th STREET, BROOKLYN NY 11220",4,40.64783195,-74.0061483660976
120833,"1814 WEEKS AVENUE, BRONX NY 10457",4,40.84721075,-73.9071154489316
309570,"536 HEGEMAN AVENUE, BROOKLYN NY 11207",4,40.65978,-73.8917854545455
32744,"316 WEST 39th STREET, MANHATTAN NY 10018",4,40.7556117,-73.992188
59159,"2075 CRESTON AVENUE, BRONX NY 10453",4,40.8536153,-73.9044451287861
69894,"668 EAST 223rd STREET, BRONX NY 10466",4,40.88663865,-73.8625469292174
514773,"34-28 103rd STREET, QUEENS NY 11368",4,40.7548662,-73.8653758426554
392929,"722 HENRY STREET, BROOKLYN NY 11231",4,40.6761485,-74.0033866
114473,"2475 TIEBOUT AVENUE, BRONX NY 10458",4,40.8613651,-73.8952515
116429,"1278 UNION AVENUE, BRONX NY 10459",4,40.8306074,-73.8983820259652
27568,"109 SHERMAN AVENUE, MANHATTAN NY 10034",4,40.86365475,-73.9247614598433
246791,"1671 EAST 17th STREET, BROOKLYN NY 11229",4,40.6090083,-73.9560700791071
107772,"2170 RYER AVENUE, BRONX NY 10457",4,40.8545651,-73.8999978
223859,"7040 COLONIAL ROAD, BROOKLYN NY 11209",4,40.63581485,-74.0322105063867
42431,"470 WEST 150th STREET, MANHATTAN NY 10031",4,40.82793675,-73.9447454272
8378,"4996 BROADWAY, MANHATTAN NY 10034",4,40.8682192,-73.9182416
43203,"643 WEST 172nd STREET, MANHATTAN NY 10032",4,40.8444636,-73.939723546742
125690,"939 WOODYCREST AVENUE, BRONX NY 10452",4,40.8309619,-73.9296344695851
92691,"2287 LORING PLACE NORTH, BRONX NY 10468",4,40.8612926,-73.9089546486662
649131,"1722 DECATUR STREET, QUEENS NY 11385",4,40.69670045,-73.89905445
374044,"567 ST JOHNS PLACE, BROOKLYN NY 11238",4,40.67300675,-73.9592297715192
37703,"63 WEST 107th STREET, MANHATTAN NY 10025",4,40.79975495,-73.9613294308605
704775,"1665 WOODBINE STREET, QUEENS NY 11385",4,40.7007268,-73.9089577654592
806819,"2925 MATTHEWS AVENUE, BRONX NY 10467",4,40.86854825,-73.8627275490741
132489,"678 6th AVENUE, BROOKLYN NY 11215",4,40.66042065,-73.9910770872321
327611,"113 LINDEN STREET, BROOKLYN NY 11221",4,40.6929803571429,-73.9199484285714
283692,"1515 EAST 95th STREET, BROOKLYN NY 11236",4,40.63556705,-73.8942152202387
107795,"2322 RYER AVENUE, BRONX NY 10458",4,40.8576838,-73.898557068896
211582,"97 BRADFORD STREET, BROOKLYN NY 11207",4,40.67719795,-73.8930929473038
79551,"1163 FTELEY AVENUE, BRONX NY 10472",4,40.8289559,-73.871750741875
416180,"46-17 30th AVENUE, QUEENS NY 11103",4,40.76153,-73.9094454045506
345605,"95 NORTH 8th STREET, BROOKLYN NY 11249",4,40.71993875,-73.9593206354427
120820,"1768 WEEKS AVENUE, BRONX NY 10457",4,40.84608235,-73.9071946001821
58090,"1354 COMMONWEALTH AVENUE, BRONX NY 10472",4,40.83435115,-73.8685837111368
814802,"263 CLASSON AVENUE, BROOKLYN NY 11205",4,40.6918565,-73.96050675
498441,"37-51 89th STREET, QUEENS NY 11372",4,40.7489184,-73.8773617974873
120595,"2250 WEBSTER AVENUE, BRONX NY 10457",4,40.8553885,-73.8958365366067
26985,"110 POST AVENUE, MANHATTAN NY 10034",4,40.8644036111111,-73.9207079444444
80700,"2235 GLEASON AVENUE, BRONX NY 10462",4,40.8323427,-73.8497328200229
323383,"133 LEFFERTS AVENUE, BROOKLYN NY 11225",4,40.6621213,-73.956773
263992,"227 EAST 43rd STREET, BROOKLYN NY 11203",4,40.65031025,-73.9367577927368
80106,"831 GERARD AVENUE, BRONX NY 10451",4,40.8265998,-73.9259430293368
810526,"35-47 64th STREET, QUEENS NY 11377",4,40.7489971,-73.8984054778247
574773,"89-21 169th STREET, QUEENS NY 11432",4,40.7086735,-73.7914405789619
383105,"1240 UNION STREET, BROOKLYN NY 11225",4,40.6686656,-73.94985415
361677,"7201 RIDGE BOULEVARD, BROOKLYN NY 11209",4,40.63387665,-74.029392357808
353196,"647 PENNSYLVANIA AVENUE, BROOKLYN NY 11207",4,40.661533,-73.8924963381024
222388,"796 CLEVELAND STREET, BROOKLYN NY 11208",4,40.664504,-73.881036
353235,"706 PENNSYLVANIA AVENUE, BROOKLYN NY 11207",4,40.66017,-73.8921693
41884,"135 WEST 145th STREET, MANHATTAN NY 10039",4,40.8209443469388,-73.9372068979592
396214,"1401 WILLOUGHBY AVENUE, BROOKLYN NY 11237",4,40.70760675,-73.9196768918689
107712,"2030 RYER AVENUE, BRONX NY 10457",4,40.85131325,-73.9009901080744
37701,"6 WEST 107th STREET, MANHATTAN NY 10025",4,40.79879675,-73.9602929003323
693560,"159-04 SANFORD AVENUE, QUEENS NY 11358",4,40.76051375,-73.8065455030634
833372,"222 BEACH 29th STREET, QUEENS NY 11691",4,40.59553095,-73.7618122819464
64968,"587 EAST 167th STREET, BRONX NY 10456",4,40.8288813694779,-73.9047245180723
81770,"2075 GRAND CONCOURSE, BRONX NY 10453",4,40.8534978,-73.9034450410367
60532,"2474 DAVIDSON AVENUE, BRONX NY 10468",4,40.86343445,-73.9014657002557
110121,"2321 SOUTHERN BOULEVARD, BRONX NY 10460",4,40.85137825,-73.8825550960991
809322,"84 ROSS STREET, BROOKLYN NY 11249",4,40.70230455,-73.9617032659036
129656,"8415 4th AVENUE, BROOKLYN NY 11209",4,40.6237866,-74.0275173108081
